""
dhetc_8_128_0.0, 000300, 171, 180, GVWY, 6802, 10, 680.200000, PRDE, 2802, 10.1, 280.200000, SHVR, 6546, 10.2, 654.600000, SNPR, 1440, 10.3, 144.000000, ZIC, 5968, 10.4, 596.800000, ZIP, 4688, 10.5, 468.800000, 
dhetc_2_512_0.2, 000300, 166, 174, GVWY, 6264, 10, 626.400000, PRDE, 3098, 10.1, 309.800000, SHVR, 5765, 10.2, 576.500000, SNPR, 119, 10.3, 11.900000, ZIC, 6256, 10.4, 625.600000, ZIP, 7958, 10.5, 795.800000, 
dhetc_8_16_0.0, 000300, 161, 169, GVWY, 5685, 10, 568.500000, PRDE, 6210, 10.1, 621.000000, SHVR, 7666, 10.2, 766.600000, SNPR, 1540, 10.3, 154.000000, ZIC, 2510, 10.4, 251.000000, ZIP, 4173, 10.5, 417.300000, 
dhetc_8_32_1.7, 000300, 171, 181, GVWY, 7410, 10, 741.000000, PRDE, 2196, 10.1, 219.600000, SHVR, 7588, 10.2, 758.800000, SNPR, 1169, 10.3, 116.900000, ZIC, 4194, 10.4, 419.400000, ZIP, 5200, 10.5, 520.000000, 
dhetc_7_1024_1.5, 000300, 181, 197, GVWY, 9351, 10, 935.100000, PRDE, 3604, 10.1, 360.400000, SHVR, 11299, 10.2, 1129.900000, SNPR, 413, 10.3, 41.300000, ZIC, 3457, 10.4, 345.700000, ZIP, 3189, 10.5, 318.900000, 
dhetc_7_512_0.4, 000300, 170, 192, GVWY, 3138, 10, 313.800000, PRDE, 2295, 10.1, 229.500000, SHVR, 9897, 10.2, 989.700000, SNPR, 1409, 10.3, 140.900000, ZIC, 1811, 10.4, 181.100000, ZIP, 6717, 10.5, 671.700000, 
dhetc_4_1024_2.0, 000300, 169, 175, GVWY, 11536, 10, 1153.600000, PRDE, 842, 10.1, 84.200000, SHVR, 8663, 10.2, 866.300000, SNPR, 750, 10.3, 75.000000, ZIC, 640, 10.4, 64.000000, ZIP, 10130, 10.5, 1013.000000, 
dhetc_7_1024_0.2, 000300, 188, 192, GVWY, 5469, 10, 546.900000, PRDE, 2024, 10.1, 202.400000, SHVR, 6320, 10.2, 632.000000, SNPR, 1287, 10.3, 128.700000, ZIC, 4187, 10.4, 418.700000, ZIP, 6243, 10.5, 624.300000, 
dhetc_0_64_2.0, 000300, 185, 190, GVWY, 5000, 10, 500.000000, PRDE, 4670, 10.1, 467.000000, SHVR, 4654, 10.2, 465.400000, SNPR, 1195, 10.3, 119.500000, ZIC, 4417, 10.4, 441.700000, ZIP, 5874, 10.5, 587.400000, 
dhetc_4_4_0.4, 000300, 167, 205, GVWY, 6077, 10, 607.700000, PRDE, 653, 10.1, 65.300000, SHVR, 10238, 10.2, 1023.800000, SNPR, 1823, 10.3, 182.300000, ZIC, 4442, 10.4, 444.200000, ZIP, 5164, 10.5, 516.400000, 
dhetc_2_1024_0.6, 000300, 184, 186, GVWY, 6353, 10, 635.300000, PRDE, 5309, 10.1, 530.900000, SHVR, 6502, 10.2, 650.200000, SNPR, 1033, 10.3, 103.300000, ZIC, 4463, 10.4, 446.300000, ZIP, 5053, 10.5, 505.300000, 
dhetc_6_64_0.0, 000300, 166, 183, GVWY, 12277, 10, 1227.700000, PRDE, 1592, 10.1, 159.200000, SHVR, 6163, 10.2, 616.300000, SNPR, 512, 10.3, 51.200000, ZIC, 3074, 10.4, 307.400000, ZIP, 7790, 10.5, 779.000000, 
dhetc_8_1024_1.7, 000300, 165, 182, GVWY, 9765, 10, 976.500000, PRDE, 201, 10.1, 20.100000, SHVR, 3974, 10.2, 397.400000, SNPR, 799, 10.3, 79.900000, ZIC, 8576, 10.4, 857.600000, ZIP, 7270, 10.5, 727.000000, 
dhetc_7_4_0.0, 000300, 178, 195, GVWY, 2076, 10, 207.600000, PRDE, 9491, 10.1, 949.100000, SHVR, 4815, 10.2, 481.500000, SNPR, 908, 10.3, 90.800000, ZIC, 3962, 10.4, 396.200000, ZIP, 9028, 10.5, 902.800000, 
dhetc_2_512_0.4, 000300, 182, 183, GVWY, 2330, 10, 233.000000, PRDE, 3315, 10.1, 331.500000, SHVR, 10172, 10.2, 1017.200000, SNPR, 876, 10.3, 87.600000, ZIC, 1199, 10.4, 119.900000, ZIP, 10071, 10.5, 1007.100000, 
dhetc_2_128_1.7, 000300, 160, 202, GVWY, 5579, 10, 557.900000, PRDE, 4362, 10.1, 436.200000, SHVR, 4973, 10.2, 497.300000, SNPR, 2252, 10.3, 225.200000, ZIC, 2179, 10.4, 217.900000, ZIP, 4303, 10.5, 430.300000, 
dhetc_0_128_0.8, 000300, 174, 182, GVWY, 11546, 10, 1154.600000, PRDE, 2237, 10.1, 223.700000, SHVR, 7837, 10.2, 783.700000, SNPR, 969, 10.3, 96.900000, ZIC, 3168, 10.4, 316.800000, ZIP, 811, 10.5, 81.100000, 
dhetc_0_16_0.6, 000300, 181, 187, GVWY, 7578, 10, 757.800000, PRDE, 2863, 10.1, 286.300000, SHVR, 7858, 10.2, 785.800000, SNPR, 694, 10.3, 69.400000, ZIC, 6782, 10.4, 678.200000, ZIP, 4665, 10.5, 466.500000, 
dhetc_4_4_1.1, 000300, 173, 188, GVWY, 12919, 10, 1291.900000, PRDE, 2566, 10.1, 256.600000, SHVR, 6192, 10.2, 619.200000, SNPR, 555, 10.3, 55.500000, ZIC, 1682, 10.4, 168.200000, ZIP, 8220, 10.5, 822.000000, 
dhetc_3_1024_1.7, 000300, 175, 205, GVWY, 7166, 10, 716.600000, PRDE, 3801, 10.1, 380.100000, SHVR, 7443, 10.2, 744.300000, SNPR, 1349, 10.3, 134.900000, ZIC, 2006, 10.4, 200.600000, ZIP, 4431, 10.5, 443.100000, 
dhetc_6_8_1.5, 000300, 181, 190, GVWY, 3541, 10, 354.100000, PRDE, 520, 10.1, 52.000000, SHVR, 3948, 10.2, 394.800000, SNPR, 1982, 10.3, 198.200000, ZIC, 7281, 10.4, 728.100000, ZIP, 5812, 10.5, 581.200000, 
dhetc_1_1024_1.3, 000300, 173, 182, GVWY, 6550, 10, 655.000000, PRDE, 2971, 10.1, 297.100000, SHVR, 4668, 10.2, 466.800000, SNPR, 1196, 10.3, 119.600000, ZIC, 3878, 10.4, 387.800000, ZIP, 7744, 10.5, 774.400000, 
dhetc_9_32_0.4, 000300, 173, 184, GVWY, 8656, 10, 865.600000, PRDE, 567, 10.1, 56.700000, SHVR, 6946, 10.2, 694.600000, SNPR, 2324, 10.3, 232.400000, ZIC, 809, 10.4, 80.900000, ZIP, 5199, 10.5, 519.900000, 
dhetc_1_8_1.7, 000300, 183, 191, GVWY, 4339, 10, 433.900000, PRDE, 2109, 10.1, 210.900000, SHVR, 9380, 10.2, 938.000000, SNPR, 1798, 10.3, 179.800000, ZIC, 2559, 10.4, 255.900000, ZIP, 7305, 10.5, 730.500000, 
dhetc_8_64_0.4, 000300, 174, 185, GVWY, 7554, 10, 755.400000, PRDE, 4912, 10.1, 491.200000, SHVR, 7046, 10.2, 704.600000, SNPR, 1448, 10.3, 144.800000, ZIC, 2591, 10.4, 259.100000, ZIP, 5082, 10.5, 508.200000, 
dhetc_2_16_1.5, 000300, 174, 187, GVWY, 8624, 10, 862.400000, PRDE, 1673, 10.1, 167.300000, SHVR, 5020, 10.2, 502.000000, SNPR, 1497, 10.3, 149.700000, ZIC, 1184, 10.4, 118.400000, ZIP, 8860, 10.5, 886.000000, 
dhetc_5_512_0.4, 000300, 180, 181, GVWY, 6540, 10, 654.000000, PRDE, 1209, 10.1, 120.900000, SHVR, 7178, 10.2, 717.800000, SNPR, 1742, 10.3, 174.200000, ZIC, 3785, 10.4, 378.500000, ZIP, 6385, 10.5, 638.500000, 
dhetc_6_128_0.2, 000300, 187, 200, GVWY, 8446, 10, 844.600000, PRDE, 215, 10.1, 21.500000, SHVR, 7416, 10.2, 741.600000, SNPR, 2074, 10.3, 207.400000, ZIC, 3756, 10.4, 375.600000, ZIP, 3544, 10.5, 354.400000, 
dhetc_0_512_1.5, 000300, 183, 184, GVWY, 2244, 10, 224.400000, PRDE, 1709, 10.1, 170.900000, SHVR, 6330, 10.2, 633.000000, SNPR, 1205, 10.3, 120.500000, ZIC, 7573, 10.4, 757.300000, ZIP, 7324, 10.5, 732.400000, 
dhetc_4_8_2.0, 000300, 167, 192, GVWY, 5224, 10, 522.400000, PRDE, 2862, 10.1, 286.200000, SHVR, 7523, 10.2, 752.300000, SNPR, 2251, 10.3, 225.100000, ZIC, 1887, 10.4, 188.700000, ZIP, 6973, 10.5, 697.300000, 
dhetc_3_512_0.6, 000300, 173, 180, GVWY, 8560, 10, 856.000000, PRDE, 2927, 10.1, 292.700000, SHVR, 9097, 10.2, 909.700000, SNPR, 1065, 10.3, 106.500000, ZIC, 1226, 10.4, 122.600000, ZIP, 8571, 10.5, 857.100000, 
dhetc_3_4_1.1, 000300, 174, 184, GVWY, 10944, 10, 1094.400000, PRDE, 287, 10.1, 28.700000, SHVR, 5907, 10.2, 590.700000, SNPR, 1697, 10.3, 169.700000, ZIC, 2630, 10.4, 263.000000, ZIP, 4549, 10.5, 454.900000, 
dhetc_8_512_0.6, 000300, 170, 200, GVWY, 5656, 10, 565.600000, PRDE, 3456, 10.1, 345.600000, SHVR, 8441, 10.2, 844.100000, SNPR, 946, 10.3, 94.600000, ZIC, 3158, 10.4, 315.800000, ZIP, 7749, 10.5, 774.900000, 
dhetc_8_4_0.2, 000300, 172, 186, GVWY, 8369, 10, 836.900000, PRDE, 969, 10.1, 96.900000, SHVR, 10846, 10.2, 1084.600000, SNPR, 1335, 10.3, 133.500000, ZIC, 3519, 10.4, 351.900000, ZIP, 4973, 10.5, 497.300000, 
dhetc_3_512_1.5, 000300, 165, 184, GVWY, 4918, 10, 491.800000, PRDE, 3788, 10.1, 378.800000, SHVR, 3052, 10.2, 305.200000, SNPR, 1878, 10.3, 187.800000, ZIC, 2558, 10.4, 255.800000, ZIP, 8009, 10.5, 800.900000, 
dhetc_0_4_2.0, 000300, 173, 209, GVWY, 4570, 10, 457.000000, PRDE, 2281, 10.1, 228.100000, SHVR, 7397, 10.2, 739.700000, SNPR, 1893, 10.3, 189.300000, ZIC, 5549, 10.4, 554.900000, ZIP, 5017, 10.5, 501.700000, 
dhetc_8_256_0.2, 000300, 179, 192, GVWY, 10242, 10, 1024.200000, PRDE, 1261, 10.1, 126.100000, SHVR, 8901, 10.2, 890.100000, SNPR, 627, 10.3, 62.700000, ZIC, 4919, 10.4, 491.900000, ZIP, 6488, 10.5, 648.800000, 
dhetc_5_512_0.6, 000300, 167, 172, GVWY, 11357, 10, 1135.700000, PRDE, 3652, 10.1, 365.200000, SHVR, 7719, 10.2, 771.900000, SNPR, 437, 10.3, 43.700000, ZIC, 2466, 10.4, 246.600000, ZIP, 8279, 10.5, 827.900000, 
dhetc_4_8_0.6, 000300, 161, 170, GVWY, 8595, 10, 859.500000, PRDE, 3701, 10.1, 370.100000, SHVR, 4227, 10.2, 422.700000, SNPR, 1632, 10.3, 163.200000, ZIC, 3057, 10.4, 305.700000, ZIP, 6595, 10.5, 659.500000, 
dhetc_9_32_1.3, 000300, 179, 182, GVWY, 3866, 10, 386.600000, PRDE, 1179, 10.1, 117.900000, SHVR, 9250, 10.2, 925.000000, SNPR, 1284, 10.3, 128.400000, ZIC, 3853, 10.4, 385.300000, ZIP, 8306, 10.5, 830.600000, 
dhetc_9_16_0.4, 000300, 165, 171, GVWY, 10575, 10, 1057.500000, PRDE, 2400, 10.1, 240.000000, SHVR, 6212, 10.2, 621.200000, SNPR, 1763, 10.3, 176.300000, ZIC, 2112, 10.4, 211.200000, ZIP, 2048, 10.5, 204.800000, 
dhetc_4_16_1.3, 000300, 146, 193, GVWY, 8400, 10, 840.000000, PRDE, 1324, 10.1, 132.400000, SHVR, 5491, 10.2, 549.100000, SNPR, 1943, 10.3, 194.300000, ZIC, 3351, 10.4, 335.100000, ZIP, 5404, 10.5, 540.400000, 
dhetc_4_1024_0.2, 000300, 171, 189, GVWY, 5610, 10, 561.000000, PRDE, 2571, 10.1, 257.100000, SHVR, 8469, 10.2, 846.900000, SNPR, 1331, 10.3, 133.100000, ZIC, 2248, 10.4, 224.800000, ZIP, 7007, 10.5, 700.700000, 
dhetc_6_64_0.8, 000300, 168, 189, GVWY, 8688, 10, 868.800000, PRDE, 1556, 10.1, 155.600000, SHVR, 7325, 10.2, 732.500000, SNPR, 1511, 10.3, 151.100000, ZIC, 3164, 10.4, 316.400000, ZIP, 3667, 10.5, 366.700000, 
dhetc_2_32_2.0, 000300, 171, 178, GVWY, 10549, 10, 1054.900000, PRDE, 2056, 10.1, 205.600000, SHVR, 8161, 10.2, 816.100000, SNPR, 657, 10.3, 65.700000, ZIC, 5207, 10.4, 520.700000, ZIP, 4356, 10.5, 435.600000, 
dhetc_6_128_1.5, 000300, 176, 180, GVWY, 436, 10, 43.600000, PRDE, 3979, 10.1, 397.900000, SHVR, 13656, 10.2, 1365.600000, SNPR, 1271, 10.3, 127.100000, ZIC, 5245, 10.4, 524.500000, ZIP, 5971, 10.5, 597.100000, 
dhetc_0_512_1.3, 000300, 181, 183, GVWY, 7455, 10, 745.500000, PRDE, 1680, 10.1, 168.000000, SHVR, 10991, 10.2, 1099.100000, SNPR, 1169, 10.3, 116.900000, ZIC, 3050, 10.4, 305.000000, ZIP, 3652, 10.5, 365.200000, 
dhetc_1_4_1.5, 000300, 179, 185, GVWY, 5788, 10, 578.800000, PRDE, 2968, 10.1, 296.800000, SHVR, 7635, 10.2, 763.500000, SNPR, 1880, 10.3, 188.000000, ZIC, 3926, 10.4, 392.600000, ZIP, 4432, 10.5, 443.200000, 
dhetc_3_64_1.1, 000300, 174, 185, GVWY, 6721, 10, 672.100000, PRDE, 1421, 10.1, 142.100000, SHVR, 12844, 10.2, 1284.400000, SNPR, 1408, 10.3, 140.800000, ZIC, 2624, 10.4, 262.400000, ZIP, 4613, 10.5, 461.300000, 
dhetc_2_32_0.8, 000300, 177, 195, GVWY, 6740, 10, 674.000000, PRDE, 4027, 10.1, 402.700000, SHVR, 4392, 10.2, 439.200000, SNPR, 1119, 10.3, 111.900000, ZIC, 1664, 10.4, 166.400000, ZIP, 7458, 10.5, 745.800000, 
dhetc_1_256_0.6, 000300, 175, 183, GVWY, 6422, 10, 642.200000, PRDE, 2137, 10.1, 213.700000, SHVR, 9226, 10.2, 922.600000, SNPR, 1661, 10.3, 166.100000, ZIC, 3411, 10.4, 341.100000, ZIP, 3457, 10.5, 345.700000, 
dhetc_1_32_0.0, 000300, 185, 195, GVWY, 4873, 10, 487.300000, PRDE, 5105, 10.1, 510.500000, SHVR, 7307, 10.2, 730.700000, SNPR, 2002, 10.3, 200.200000, ZIC, 1792, 10.4, 179.200000, ZIP, 6131, 10.5, 613.100000, 
dhetc_8_64_1.7, 000300, 176, 192, GVWY, 4489, 10, 448.900000, PRDE, 5188, 10.1, 518.800000, SHVR, 6232, 10.2, 623.200000, SNPR, 987, 10.3, 98.700000, ZIC, 4733, 10.4, 473.300000, ZIP, 5684, 10.5, 568.400000, 
dhetc_0_1024_2.0, 000300, 179, 180, GVWY, 6549, 10, 654.900000, PRDE, 4894, 10.1, 489.400000, SHVR, 7791, 10.2, 779.100000, SNPR, 1702, 10.3, 170.200000, ZIC, 3649, 10.4, 364.900000, ZIP, 3913, 10.5, 391.300000, 
dhetc_8_16_0.8, 000300, 182, 184, GVWY, 12392, 10, 1239.200000, PRDE, 3851, 10.1, 385.100000, SHVR, 4808, 10.2, 480.800000, SNPR, 1438, 10.3, 143.800000, ZIC, 2374, 10.4, 237.400000, ZIP, 4636, 10.5, 463.600000, 
dhetc_3_8_0.0, 000300, 171, 178, GVWY, 12159, 10, 1215.900000, PRDE, 4195, 10.1, 419.500000, SHVR, 4193, 10.2, 419.300000, SNPR, 467, 10.3, 46.700000, ZIC, 1484, 10.4, 148.400000, ZIP, 8107, 10.5, 810.700000, 
dhetc_9_32_1.7, 000300, 175, 188, GVWY, 9498, 10, 949.800000, PRDE, 4234, 10.1, 423.400000, SHVR, 5812, 10.2, 581.200000, SNPR, 530, 10.3, 53.000000, ZIC, 5669, 10.4, 566.900000, ZIP, 4652, 10.5, 465.200000, 
dhetc_4_256_0.8, 000300, 172, 177, GVWY, 7125, 10, 712.500000, PRDE, 3116, 10.1, 311.600000, SHVR, 11117, 10.2, 1111.700000, SNPR, 984, 10.3, 98.400000, ZIC, 2688, 10.4, 268.800000, ZIP, 6237, 10.5, 623.700000, 
dhetc_5_16_1.3, 000300, 173, 187, GVWY, 6139, 10, 613.900000, PRDE, 4746, 10.1, 474.600000, SHVR, 10625, 10.2, 1062.500000, SNPR, 1624, 10.3, 162.400000, ZIC, 2356, 10.4, 235.600000, ZIP, 1753, 10.5, 175.300000, 
dhetc_1_128_1.1, 000300, 171, 195, GVWY, 4072, 10, 407.200000, PRDE, 4164, 10.1, 416.400000, SHVR, 7815, 10.2, 781.500000, SNPR, 2118, 10.3, 211.800000, ZIC, 3254, 10.4, 325.400000, ZIP, 4066, 10.5, 406.600000, 
dhetc_9_8_2.0, 000300, 172, 188, GVWY, 3677, 10, 367.700000, PRDE, 2746, 10.1, 274.600000, SHVR, 5930, 10.2, 593.000000, SNPR, 2624, 10.3, 262.400000, ZIC, 2479, 10.4, 247.900000, ZIP, 5169, 10.5, 516.900000, 
dhetc_7_64_2.0, 000300, 181, 185, GVWY, 8974, 10, 897.400000, PRDE, 3744, 10.1, 374.400000, SHVR, 760, 10.2, 76.000000, SNPR, 322, 10.3, 32.200000, ZIC, 4607, 10.4, 460.700000, ZIP, 10632, 10.5, 1063.200000, 
dhetc_4_32_0.2, 000300, 173, 189, GVWY, 3761, 10, 376.100000, PRDE, 2342, 10.1, 234.200000, SHVR, 6721, 10.2, 672.100000, SNPR, 2473, 10.3, 247.300000, ZIC, 3172, 10.4, 317.200000, ZIP, 5608, 10.5, 560.800000, 
dhetc_6_256_1.5, 000300, 168, 184, GVWY, 7686, 10, 768.600000, PRDE, 2220, 10.1, 222.000000, SHVR, 6027, 10.2, 602.700000, SNPR, 1604, 10.3, 160.400000, ZIC, 2832, 10.4, 283.200000, ZIP, 5239, 10.5, 523.900000, 
dhetc_8_4_0.6, 000300, 177, 181, GVWY, 4620, 10, 462.000000, PRDE, 6734, 10.1, 673.400000, SHVR, 9289, 10.2, 928.900000, SNPR, 535, 10.3, 53.500000, ZIC, 4174, 10.4, 417.400000, ZIP, 5916, 10.5, 591.600000, 
dhetc_5_128_0.8, 000300, 185, 186, GVWY, 5124, 10, 512.400000, PRDE, 5639, 10.1, 563.900000, SHVR, 8093, 10.2, 809.300000, SNPR, 883, 10.3, 88.300000, ZIC, 2431, 10.4, 243.100000, ZIP, 4105, 10.5, 410.500000, 
dhetc_2_64_1.7, 000300, 163, 187, GVWY, 6671, 10, 667.100000, PRDE, 3841, 10.1, 384.100000, SHVR, 6078, 10.2, 607.800000, SNPR, 1296, 10.3, 129.600000, ZIC, 3912, 10.4, 391.200000, ZIP, 6080, 10.5, 608.000000, 
dhetc_8_512_0.8, 000300, 182, 185, GVWY, 4244, 10, 424.400000, PRDE, 3764, 10.1, 376.400000, SHVR, 7071, 10.2, 707.100000, SNPR, 1888, 10.3, 188.800000, ZIC, 2211, 10.4, 221.100000, ZIP, 6306, 10.5, 630.600000, 
dhetc_0_4_1.3, 000300, 180, 184, GVWY, 4770, 10, 477.000000, PRDE, 2687, 10.1, 268.700000, SHVR, 7426, 10.2, 742.600000, SNPR, 2210, 10.3, 221.000000, ZIC, 1625, 10.4, 162.500000, ZIP, 6055, 10.5, 605.500000, 
dhetc_9_8_0.2, 000300, 173, 201, GVWY, 12517, 10, 1251.700000, PRDE, 3159, 10.1, 315.900000, SHVR, 6194, 10.2, 619.400000, SNPR, 1687, 10.3, 168.700000, ZIC, 1698, 10.4, 169.800000, ZIP, 2415, 10.5, 241.500000, 
dhetc_9_64_1.3, 000300, 158, 186, GVWY, 3319, 10, 331.900000, PRDE, 6971, 10.1, 697.100000, SHVR, 5599, 10.2, 559.900000, SNPR, 2100, 10.3, 210.000000, ZIC, 4118, 10.4, 411.800000, ZIP, 2661, 10.5, 266.100000, 
dhetc_8_4_0.8, 000300, 162, 184, GVWY, 6756, 10, 675.600000, PRDE, 4506, 10.1, 450.600000, SHVR, 6497, 10.2, 649.700000, SNPR, 787, 10.3, 78.700000, ZIC, 4581, 10.4, 458.100000, ZIP, 7523, 10.5, 752.300000, 
dhetc_1_8_1.3, 000300, 178, 189, GVWY, 4566, 10, 456.600000, PRDE, 4426, 10.1, 442.600000, SHVR, 6112, 10.2, 611.200000, SNPR, 2010, 10.3, 201.000000, ZIC, 5372, 10.4, 537.200000, ZIP, 2983, 10.5, 298.300000, 
dhetc_1_256_1.7, 000300, 178, 192, GVWY, 6420, 10, 642.000000, PRDE, 676, 10.1, 67.600000, SHVR, 6728, 10.2, 672.800000, SNPR, 1397, 10.3, 139.700000, ZIC, 3559, 10.4, 355.900000, ZIP, 10601, 10.5, 1060.100000, 
dhetc_0_64_1.3, 000300, 177, 195, GVWY, 7099, 10, 709.900000, PRDE, 3488, 10.1, 348.800000, SHVR, 4791, 10.2, 479.100000, SNPR, 2263, 10.3, 226.300000, ZIC, 1206, 10.4, 120.600000, ZIP, 7448, 10.5, 744.800000, 
dhetc_4_1024_1.7, 000300, 181, 196, GVWY, 3249, 10, 324.900000, PRDE, 7226, 10.1, 722.600000, SHVR, 7371, 10.2, 737.100000, SNPR, 1941, 10.3, 194.100000, ZIC, 2411, 10.4, 241.100000, ZIP, 4333, 10.5, 433.300000, 
dhetc_2_4_0.0, 000300, 170, 198, GVWY, 7162, 10, 716.200000, PRDE, 4438, 10.1, 443.800000, SHVR, 2765, 10.2, 276.500000, SNPR, 1219, 10.3, 121.900000, ZIC, 3278, 10.4, 327.800000, ZIP, 7907, 10.5, 790.700000, 
dhetc_8_4_0.0, 000300, 175, 180, GVWY, 5728, 10, 572.800000, PRDE, 1335, 10.1, 133.500000, SHVR, 8272, 10.2, 827.200000, SNPR, 2179, 10.3, 217.900000, ZIC, 1599, 10.4, 159.900000, ZIP, 7163, 10.5, 716.300000, 
dhetc_2_512_1.1, 000300, 176, 195, GVWY, 1763, 10, 176.300000, PRDE, 4913, 10.1, 491.300000, SHVR, 6411, 10.2, 641.100000, SNPR, 1427, 10.3, 142.700000, ZIC, 3403, 10.4, 340.300000, ZIP, 7730, 10.5, 773.000000, 
dhetc_6_16_0.0, 000300, 175, 186, GVWY, 6373, 10, 637.300000, PRDE, 3311, 10.1, 331.100000, SHVR, 2620, 10.2, 262.000000, SNPR, 1591, 10.3, 159.100000, ZIC, 3988, 10.4, 398.800000, ZIP, 8532, 10.5, 853.200000, 
dhetc_2_16_0.2, 000300, 181, 193, GVWY, 6679, 10, 667.900000, PRDE, 3562, 10.1, 356.200000, SHVR, 3870, 10.2, 387.000000, SNPR, 2044, 10.3, 204.400000, ZIC, 2196, 10.4, 219.600000, ZIP, 5068, 10.5, 506.800000, 
dhetc_1_512_1.7, 000300, 174, 178, GVWY, 5161, 10, 516.100000, PRDE, 3979, 10.1, 397.900000, SHVR, 9377, 10.2, 937.700000, SNPR, 1606, 10.3, 160.600000, ZIC, 3707, 10.4, 370.700000, ZIP, 3925, 10.5, 392.500000, 
dhetc_8_64_1.5, 000300, 179, 185, GVWY, 6410, 10, 641.000000, PRDE, 3019, 10.1, 301.900000, SHVR, 3916, 10.2, 391.600000, SNPR, 1116, 10.3, 111.600000, ZIC, 5475, 10.4, 547.500000, ZIP, 5669, 10.5, 566.900000, 
dhetc_6_4_0.2, 000300, 174, 186, GVWY, 6914, 10, 691.400000, PRDE, 4163, 10.1, 416.300000, SHVR, 4360, 10.2, 436.000000, SNPR, 1238, 10.3, 123.800000, ZIC, 4822, 10.4, 482.200000, ZIP, 5363, 10.5, 536.300000, 
dhetc_2_128_1.5, 000300, 169, 177, GVWY, 8389, 10, 838.900000, PRDE, 3697, 10.1, 369.700000, SHVR, 4215, 10.2, 421.500000, SNPR, 1570, 10.3, 157.000000, ZIC, 1282, 10.4, 128.200000, ZIP, 7009, 10.5, 700.900000, 
dhetc_8_1024_0.2, 000300, 175, 187, GVWY, 6869, 10, 686.900000, PRDE, 5038, 10.1, 503.800000, SHVR, 6154, 10.2, 615.400000, SNPR, 486, 10.3, 48.600000, ZIC, 4085, 10.4, 408.500000, ZIP, 5439, 10.5, 543.900000, 
dhetc_5_512_1.1, 000300, 176, 180, GVWY, 8312, 10, 831.200000, PRDE, 1232, 10.1, 123.200000, SHVR, 4337, 10.2, 433.700000, SNPR, 1064, 10.3, 106.400000, ZIC, 2190, 10.4, 219.000000, ZIP, 11207, 10.5, 1120.700000, 
dhetc_5_64_0.2, 000300, 178, 194, GVWY, 9179, 10, 917.900000, PRDE, 5030, 10.1, 503.000000, SHVR, 7681, 10.2, 768.100000, SNPR, 1231, 10.3, 123.100000, ZIC, 1491, 10.4, 149.100000, ZIP, 4718, 10.5, 471.800000, 
dhetc_8_4_1.3, 000300, 171, 180, GVWY, 50, 10, 5.000000, PRDE, 5179, 10.1, 517.900000, SHVR, 5638, 10.2, 563.800000, SNPR, 1979, 10.3, 197.900000, ZIC, 5371, 10.4, 537.100000, ZIP, 4393, 10.5, 439.300000, 
dhetc_8_1024_0.6, 000300, 180, 191, GVWY, 8278, 10, 827.800000, PRDE, 5880, 10.1, 588.000000, SHVR, 5149, 10.2, 514.900000, SNPR, 912, 10.3, 91.200000, ZIC, 2883, 10.4, 288.300000, ZIP, 3864, 10.5, 386.400000, 
dhetc_4_256_2.0, 000300, 179, 187, GVWY, 6400, 10, 640.000000, PRDE, 4414, 10.1, 441.400000, SHVR, 3250, 10.2, 325.000000, SNPR, 1500, 10.3, 150.000000, ZIC, 5431, 10.4, 543.100000, ZIP, 2732, 10.5, 273.200000, 
dhetc_7_128_1.3, 000300, 173, 196, GVWY, 11890, 10, 1189.000000, PRDE, 1169, 10.1, 116.900000, SHVR, 10418, 10.2, 1041.800000, SNPR, 865, 10.3, 86.500000, ZIC, 1246, 10.4, 124.600000, ZIP, 4675, 10.5, 467.500000, 
dhetc_1_512_1.1, 000300, 178, 182, GVWY, 6115, 10, 611.500000, PRDE, 6622, 10.1, 662.200000, SHVR, 5791, 10.2, 579.100000, SNPR, 1824, 10.3, 182.400000, ZIC, 3901, 10.4, 390.100000, ZIP, 3037, 10.5, 303.700000, 
dhetc_3_4_0.8, 000300, 166, 182, GVWY, 3542, 10, 354.200000, PRDE, 1311, 10.1, 131.100000, SHVR, 4927, 10.2, 492.700000, SNPR, 2473, 10.3, 247.300000, ZIC, 3298, 10.4, 329.800000, ZIP, 6781, 10.5, 678.100000, 
dhetc_3_64_1.7, 000300, 155, 175, GVWY, 7741, 10, 774.100000, PRDE, 4239, 10.1, 423.900000, SHVR, 5783, 10.2, 578.300000, SNPR, 823, 10.3, 82.300000, ZIC, 3038, 10.4, 303.800000, ZIP, 8518, 10.5, 851.800000, 
dhetc_3_512_1.3, 000300, 174, 192, GVWY, 6821, 10, 682.100000, PRDE, 4765, 10.1, 476.500000, SHVR, 5231, 10.2, 523.100000, SNPR, 388, 10.3, 38.800000, ZIC, 3301, 10.4, 330.100000, ZIP, 10934, 10.5, 1093.400000, 
dhetc_5_4_0.2, 000300, 162, 195, GVWY, 2490, 10, 249.000000, PRDE, 7677, 10.1, 767.700000, SHVR, 4691, 10.2, 469.100000, SNPR, 1859, 10.3, 185.900000, ZIC, 3255, 10.4, 325.500000, ZIP, 4221, 10.5, 422.100000, 
