""
shet_1_8_1.3, 000300, 152, 155, GVWY, 3633, 10, 363.300000, PRDE, 4064, 10.1, 406.400000, SHVR, 7169, 10.2, 716.900000, SNPR, 1467, 10.3, 146.700000, ZIC, 3313, 10.4, 331.300000, ZIP, 6340, 10.5, 634.000000, 
shet_6_512_1.5, 000300, 145, 146, GVWY, 3972, 10, 397.200000, PRDE, 5825, 10.1, 582.500000, SHVR, 8337, 10.2, 833.700000, SNPR, 964, 10.3, 96.400000, ZIC, 2942, 10.4, 294.200000, ZIP, 5700, 10.5, 570.000000, 
shet_0_1024_0.0, 000300, 136, 158, GVWY, 11268, 10, 1126.800000, PRDE, 1570, 10.1, 157.000000, SHVR, 5860, 10.2, 586.000000, SNPR, 1083, 10.3, 108.300000, ZIC, 3985, 10.4, 398.500000, ZIP, 3771, 10.5, 377.100000, 
shet_8_16_2.0, 000300, 144, 146, GVWY, 7653, 10, 765.300000, PRDE, 5721, 10.1, 572.100000, SHVR, 9556, 10.2, 955.600000, SNPR, 878, 10.3, 87.800000, ZIC, 2647, 10.4, 264.700000, ZIP, 4478, 10.5, 447.800000, 
shet_9_8_1.1, 000300, 148, 156, GVWY, 7062, 10, 706.200000, PRDE, 5299, 10.1, 529.900000, SHVR, 7942, 10.2, 794.200000, SNPR, 635, 10.3, 63.500000, ZIC, 2721, 10.4, 272.100000, ZIP, 5075, 10.5, 507.500000, 
shet_9_16_0.6, 000300, 149, 163, GVWY, 5489, 10, 548.900000, PRDE, 3526, 10.1, 352.600000, SHVR, 6596, 10.2, 659.600000, SNPR, 1293, 10.3, 129.300000, ZIC, 4243, 10.4, 424.300000, ZIP, 5401, 10.5, 540.100000, 
shet_8_1024_1.3, 000300, 145, 150, GVWY, 8485, 10, 848.500000, PRDE, 1125, 10.1, 112.500000, SHVR, 10182, 10.2, 1018.200000, SNPR, 1089, 10.3, 108.900000, ZIC, 2858, 10.4, 285.800000, ZIP, 4116, 10.5, 411.600000, 
shet_1_8_1.1, 000300, 161, 172, GVWY, 9029, 10, 902.900000, PRDE, 1908, 10.1, 190.800000, SHVR, 4198, 10.2, 419.800000, SNPR, 1075, 10.3, 107.500000, ZIC, 3544, 10.4, 354.400000, ZIP, 7617, 10.5, 761.700000, 
shet_5_64_0.0, 000300, 151, 153, GVWY, 9484, 10, 948.400000, PRDE, 2606, 10.1, 260.600000, SHVR, 2832, 10.2, 283.200000, SNPR, 2340, 10.3, 234.000000, ZIC, 1005, 10.4, 100.500000, ZIP, 4881, 10.5, 488.100000, 
shet_9_8_1.3, 000300, 140, 151, GVWY, 7435, 10, 743.500000, PRDE, 3115, 10.1, 311.500000, SHVR, 4568, 10.2, 456.800000, SNPR, 1834, 10.3, 183.400000, ZIC, 1570, 10.4, 157.000000, ZIP, 8155, 10.5, 815.500000, 
shet_4_64_1.7, 000300, 145, 155, GVWY, 7975, 10, 797.500000, PRDE, 3725, 10.1, 372.500000, SHVR, 8249, 10.2, 824.900000, SNPR, 1396, 10.3, 139.600000, ZIC, 2880, 10.4, 288.000000, ZIP, 2967, 10.5, 296.700000, 
shet_1_32_1.3, 000300, 152, 156, GVWY, 9696, 10, 969.600000, PRDE, 2546, 10.1, 254.600000, SHVR, 8266, 10.2, 826.600000, SNPR, 1627, 10.3, 162.700000, ZIC, 2530, 10.4, 253.000000, ZIP, 4151, 10.5, 415.100000, 
shet_0_128_0.2, 000300, 158, 159, GVWY, 8533, 10, 853.300000, PRDE, 3444, 10.1, 344.400000, SHVR, 5165, 10.2, 516.500000, SNPR, 1041, 10.3, 104.100000, ZIC, 2505, 10.4, 250.500000, ZIP, 8873, 10.5, 887.300000, 
shet_6_256_2.0, 000300, 147, 149, GVWY, 5924, 10, 592.400000, PRDE, 3528, 10.1, 352.800000, SHVR, 7858, 10.2, 785.800000, SNPR, 1419, 10.3, 141.900000, ZIC, 2639, 10.4, 263.900000, ZIP, 7350, 10.5, 735.000000, 
shet_0_4_0.2, 000300, 151, 154, GVWY, 7953, 10, 795.300000, PRDE, 1860, 10.1, 186.000000, SHVR, 3600, 10.2, 360.000000, SNPR, 1543, 10.3, 154.300000, ZIC, 3526, 10.4, 352.600000, ZIP, 8610, 10.5, 861.000000, 
shet_6_1024_2.0, 000300, 140, 161, GVWY, 4343, 10, 434.300000, PRDE, 6395, 10.1, 639.500000, SHVR, 6867, 10.2, 686.700000, SNPR, 1959, 10.3, 195.900000, ZIC, 1463, 10.4, 146.300000, ZIP, 7152, 10.5, 715.200000, 
shet_7_1024_1.3, 000300, 144, 146, GVWY, 8267, 10, 826.700000, PRDE, 3317, 10.1, 331.700000, SHVR, 7222, 10.2, 722.200000, SNPR, 687, 10.3, 68.700000, ZIC, 5434, 10.4, 543.400000, ZIP, 5377, 10.5, 537.700000, 
shet_1_1024_0.0, 000300, 155, 162, GVWY, 6483, 10, 648.300000, PRDE, 1496, 10.1, 149.600000, SHVR, 6267, 10.2, 626.700000, SNPR, 1630, 10.3, 163.000000, ZIC, 3203, 10.4, 320.300000, ZIP, 7818, 10.5, 781.800000, 
shet_0_4_0.8, 000300, 155, 167, GVWY, 4303, 10, 430.300000, PRDE, 3421, 10.1, 342.100000, SHVR, 6323, 10.2, 632.300000, SNPR, 2432, 10.3, 243.200000, ZIC, 3234, 10.4, 323.400000, ZIP, 4702, 10.5, 470.200000, 
shet_9_1024_0.4, 000300, 133, 152, GVWY, 8479, 10, 847.900000, PRDE, 4100, 10.1, 410.000000, SHVR, 4137, 10.2, 413.700000, SNPR, 1677, 10.3, 167.700000, ZIC, 2807, 10.4, 280.700000, ZIP, 6352, 10.5, 635.200000, 
shet_5_256_0.8, 000300, 147, 158, GVWY, 7659, 10, 765.900000, PRDE, 3354, 10.1, 335.400000, SHVR, 8484, 10.2, 848.400000, SNPR, 1996, 10.3, 199.600000, ZIC, 669, 10.4, 66.900000, ZIP, 5078, 10.5, 507.800000, 
shet_4_16_1.5, 000300, 151, 163, GVWY, 7035, 10, 703.500000, PRDE, 2534, 10.1, 253.400000, SHVR, 6356, 10.2, 635.600000, SNPR, 1183, 10.3, 118.300000, ZIC, 3096, 10.4, 309.600000, ZIP, 5765, 10.5, 576.500000, 
shet_3_32_2.0, 000300, 136, 143, GVWY, 4111, 10, 411.100000, PRDE, 988, 10.1, 98.800000, SHVR, 10026, 10.2, 1002.600000, SNPR, 1248, 10.3, 124.800000, ZIC, 3745, 10.4, 374.500000, ZIP, 7317, 10.5, 731.700000, 
shet_6_64_0.8, 000300, 145, 152, GVWY, 5033, 10, 503.300000, PRDE, 2473, 10.1, 247.300000, SHVR, 7964, 10.2, 796.400000, SNPR, 2277, 10.3, 227.700000, ZIC, 2078, 10.4, 207.800000, ZIP, 6207, 10.5, 620.700000, 
shet_1_512_1.1, 000300, 143, 162, GVWY, 8601, 10, 860.100000, PRDE, 3961, 10.1, 396.100000, SHVR, 7726, 10.2, 772.600000, SNPR, 790, 10.3, 79.000000, ZIC, 3424, 10.4, 342.400000, ZIP, 5622, 10.5, 562.200000, 
shet_3_8_2.0, 000300, 145, 153, GVWY, 8256, 10, 825.600000, PRDE, 1142, 10.1, 114.200000, SHVR, 7012, 10.2, 701.200000, SNPR, 1534, 10.3, 153.400000, ZIC, 2787, 10.4, 278.700000, ZIP, 9233, 10.5, 923.300000, 
shet_3_512_1.7, 000300, 137, 152, GVWY, 2433, 10, 243.300000, PRDE, 3524, 10.1, 352.400000, SHVR, 3933, 10.2, 393.300000, SNPR, 1734, 10.3, 173.400000, ZIC, 3809, 10.4, 380.900000, ZIP, 8372, 10.5, 837.200000, 
shet_6_1024_0.4, 000300, 148, 150, GVWY, 5928, 10, 592.800000, PRDE, 2669, 10.1, 266.900000, SHVR, 4399, 10.2, 439.900000, SNPR, 1499, 10.3, 149.900000, ZIC, 4297, 10.4, 429.700000, ZIP, 9656, 10.5, 965.600000, 
shet_1_32_0.2, 000300, 157, 164, GVWY, 9429, 10, 942.900000, PRDE, 2100, 10.1, 210.000000, SHVR, 3873, 10.2, 387.300000, SNPR, 474, 10.3, 47.400000, ZIC, 2795, 10.4, 279.500000, ZIP, 7314, 10.5, 731.400000, 
shet_9_256_0.8, 000300, 151, 173, GVWY, 10556, 10, 1055.600000, PRDE, 957, 10.1, 95.700000, SHVR, 5221, 10.2, 522.100000, SNPR, 1589, 10.3, 158.900000, ZIC, 4393, 10.4, 439.300000, ZIP, 5689, 10.5, 568.900000, 
shet_0_512_1.7, 000300, 144, 152, GVWY, 6640, 10, 664.000000, PRDE, 4305, 10.1, 430.500000, SHVR, 8489, 10.2, 848.900000, SNPR, 376, 10.3, 37.600000, ZIC, 3700, 10.4, 370.000000, ZIP, 6867, 10.5, 686.700000, 
shet_0_512_1.1, 000300, 147, 150, GVWY, 9905, 10, 990.500000, PRDE, 1733, 10.1, 173.300000, SHVR, 7501, 10.2, 750.100000, SNPR, 225, 10.3, 22.500000, ZIC, 3675, 10.4, 367.500000, ZIP, 10069, 10.5, 1006.900000, 
shet_2_512_0.0, 000300, 152, 179, GVWY, 3854, 10, 385.400000, PRDE, 3662, 10.1, 366.200000, SHVR, 6802, 10.2, 680.200000, SNPR, 1853, 10.3, 185.300000, ZIC, 4695, 10.4, 469.500000, ZIP, 4917, 10.5, 491.700000, 
shet_5_128_1.5, 000300, 154, 155, GVWY, 6323, 10, 632.300000, PRDE, 1477, 10.1, 147.700000, SHVR, 8754, 10.2, 875.400000, SNPR, 1191, 10.3, 119.100000, ZIC, 3550, 10.4, 355.000000, ZIP, 4759, 10.5, 475.900000, 
shet_2_256_0.0, 000300, 142, 151, GVWY, 6495, 10, 649.500000, PRDE, 5575, 10.1, 557.500000, SHVR, 6831, 10.2, 683.100000, SNPR, 785, 10.3, 78.500000, ZIC, 1770, 10.4, 177.000000, ZIP, 5180, 10.5, 518.000000, 
shet_7_32_0.8, 000300, 151, 154, GVWY, 1943, 10, 194.300000, PRDE, 3510, 10.1, 351.000000, SHVR, 7073, 10.2, 707.300000, SNPR, 2016, 10.3, 201.600000, ZIC, 3453, 10.4, 345.300000, ZIP, 5921, 10.5, 592.100000, 
shet_5_32_0.4, 000300, 134, 154, GVWY, 4460, 10, 446.000000, PRDE, 2800, 10.1, 280.000000, SHVR, 7676, 10.2, 767.600000, SNPR, 1208, 10.3, 120.800000, ZIC, 3823, 10.4, 382.300000, ZIP, 7401, 10.5, 740.100000, 
shet_7_512_0.6, 000300, 136, 151, GVWY, 4999, 10, 499.900000, PRDE, 1133, 10.1, 113.300000, SHVR, 8917, 10.2, 891.700000, SNPR, 1297, 10.3, 129.700000, ZIC, 2455, 10.4, 245.500000, ZIP, 9791, 10.5, 979.100000, 
shet_5_4_1.7, 000300, 146, 151, GVWY, 10122, 10, 1012.200000, PRDE, 5248, 10.1, 524.800000, SHVR, 9369, 10.2, 936.900000, SNPR, 768, 10.3, 76.800000, ZIC, 710, 10.4, 71.000000, ZIP, 6986, 10.5, 698.600000, 
shet_7_16_0.4, 000300, 145, 158, GVWY, 7611, 10, 761.100000, PRDE, 4109, 10.1, 410.900000, SHVR, 7981, 10.2, 798.100000, SNPR, 1053, 10.3, 105.300000, ZIC, 3010, 10.4, 301.000000, ZIP, 6450, 10.5, 645.000000, 
shet_3_64_0.0, 000300, 148, 154, GVWY, 8671, 10, 867.100000, PRDE, 2417, 10.1, 241.700000, SHVR, 3275, 10.2, 327.500000, SNPR, 1927, 10.3, 192.700000, ZIC, 2277, 10.4, 227.700000, ZIP, 5729, 10.5, 572.900000, 
shet_4_1024_1.5, 000300, 156, 164, GVWY, 8334, 10, 833.400000, PRDE, 1505, 10.1, 150.500000, SHVR, 8484, 10.2, 848.400000, SNPR, 1045, 10.3, 104.500000, ZIC, 3822, 10.4, 382.200000, ZIP, 5116, 10.5, 511.600000, 
shet_8_8_0.4, 000300, 149, 157, GVWY, 6282, 10, 628.200000, PRDE, 3129, 10.1, 312.900000, SHVR, 10256, 10.2, 1025.600000, SNPR, 894, 10.3, 89.400000, ZIC, 4208, 10.4, 420.800000, ZIP, 2382, 10.5, 238.200000, 
shet_2_32_0.4, 000300, 137, 151, GVWY, 3506, 10, 350.600000, PRDE, 6453, 10.1, 645.300000, SHVR, 6409, 10.2, 640.900000, SNPR, 1067, 10.3, 106.700000, ZIC, 3200, 10.4, 320.000000, ZIP, 7667, 10.5, 766.700000, 
shet_9_16_0.2, 000300, 158, 160, GVWY, 3042, 10, 304.200000, PRDE, 2791, 10.1, 279.100000, SHVR, 5232, 10.2, 523.200000, SNPR, 1224, 10.3, 122.400000, ZIC, 8138, 10.4, 813.800000, ZIP, 7115, 10.5, 711.500000, 
shet_9_16_0.4, 000300, 149, 158, GVWY, 5877, 10, 587.700000, PRDE, 2578, 10.1, 257.800000, SHVR, 4675, 10.2, 467.500000, SNPR, 862, 10.3, 86.200000, ZIC, 6648, 10.4, 664.800000, ZIP, 5779, 10.5, 577.900000, 
shet_0_16_1.3, 000300, 137, 144, GVWY, 9600, 10, 960.000000, PRDE, 2091, 10.1, 209.100000, SHVR, 9174, 10.2, 917.400000, SNPR, 1156, 10.3, 115.600000, ZIC, 2192, 10.4, 219.200000, ZIP, 6114, 10.5, 611.400000, 
shet_2_1024_1.1, 000300, 156, 160, GVWY, 8563, 10, 856.300000, PRDE, 861, 10.1, 86.100000, SHVR, 8282, 10.2, 828.200000, SNPR, 1075, 10.3, 107.500000, ZIC, 3689, 10.4, 368.900000, ZIP, 4780, 10.5, 478.000000, 
shet_6_256_1.5, 000300, 153, 156, GVWY, 5503, 10, 550.300000, PRDE, 3729, 10.1, 372.900000, SHVR, 7284, 10.2, 728.400000, SNPR, 1083, 10.3, 108.300000, ZIC, 2689, 10.4, 268.900000, ZIP, 6713, 10.5, 671.300000, 
shet_8_32_2.0, 000300, 151, 162, GVWY, 3006, 10, 300.600000, PRDE, 4979, 10.1, 497.900000, SHVR, 4582, 10.2, 458.200000, SNPR, 1373, 10.3, 137.300000, ZIC, 4226, 10.4, 422.600000, ZIP, 7435, 10.5, 743.500000, 
shet_1_512_1.5, 000300, 162, 165, GVWY, 6846, 10, 684.600000, PRDE, 3506, 10.1, 350.600000, SHVR, 5224, 10.2, 522.400000, SNPR, 1117, 10.3, 111.700000, ZIC, 2595, 10.4, 259.500000, ZIP, 7424, 10.5, 742.400000, 
shet_2_8_0.8, 000300, 140, 151, GVWY, 4582, 10, 458.200000, PRDE, 1870, 10.1, 187.000000, SHVR, 7313, 10.2, 731.300000, SNPR, 2113, 10.3, 211.300000, ZIC, 2304, 10.4, 230.400000, ZIP, 5226, 10.5, 522.600000, 
shet_2_128_1.7, 000300, 149, 161, GVWY, 8529, 10, 852.900000, PRDE, 3773, 10.1, 377.300000, SHVR, 9485, 10.2, 948.500000, SNPR, 1549, 10.3, 154.900000, ZIC, 1912, 10.4, 191.200000, ZIP, 5071, 10.5, 507.100000, 
shet_8_512_1.3, 000300, 147, 159, GVWY, 2809, 10, 280.900000, PRDE, 3551, 10.1, 355.100000, SHVR, 4466, 10.2, 446.600000, SNPR, 1743, 10.3, 174.300000, ZIC, 3984, 10.4, 398.400000, ZIP, 8507, 10.5, 850.700000, 
shet_7_32_1.5, 000300, 135, 143, GVWY, 6779, 10, 677.900000, PRDE, 1197, 10.1, 119.700000, SHVR, 3347, 10.2, 334.700000, SNPR, 1586, 10.3, 158.600000, ZIC, 3491, 10.4, 349.100000, ZIP, 9075, 10.5, 907.500000, 
shet_8_1024_0.6, 000300, 137, 160, GVWY, 7621, 10, 762.100000, PRDE, 4797, 10.1, 479.700000, SHVR, 5962, 10.2, 596.200000, SNPR, 1010, 10.3, 101.000000, ZIC, 5411, 10.4, 541.100000, ZIP, 3036, 10.5, 303.600000, 
shet_4_1024_1.1, 000300, 152, 156, GVWY, 9768, 10, 976.800000, PRDE, 1980, 10.1, 198.000000, SHVR, 8038, 10.2, 803.800000, SNPR, 1369, 10.3, 136.900000, ZIC, 1577, 10.4, 157.700000, ZIP, 4330, 10.5, 433.000000, 
shet_3_8_0.0, 000300, 144, 155, GVWY, 5000, 10, 500.000000, PRDE, 2052, 10.1, 205.200000, SHVR, 9370, 10.2, 937.000000, SNPR, 1782, 10.3, 178.200000, ZIC, 4148, 10.4, 414.800000, ZIP, 3933, 10.5, 393.300000, 
shet_0_256_2.0, 000300, 150, 153, GVWY, 5265, 10, 526.500000, PRDE, 2295, 10.1, 229.500000, SHVR, 10072, 10.2, 1007.200000, SNPR, 976, 10.3, 97.600000, ZIC, 3698, 10.4, 369.800000, ZIP, 6573, 10.5, 657.300000, 
shet_8_8_2.0, 000300, 143, 152, GVWY, 8443, 10, 844.300000, PRDE, 4831, 10.1, 483.100000, SHVR, 7811, 10.2, 781.100000, SNPR, 662, 10.3, 66.200000, ZIC, 734, 10.4, 73.400000, ZIP, 7843, 10.5, 784.300000, 
shet_6_8_0.6, 000300, 126, 151, GVWY, 5570, 10, 557.000000, PRDE, 5414, 10.1, 541.400000, SHVR, 9817, 10.2, 981.700000, SNPR, 1453, 10.3, 145.300000, ZIC, 2836, 10.4, 283.600000, ZIP, 3204, 10.5, 320.400000, 
shet_3_512_0.2, 000300, 151, 157, GVWY, 5568, 10, 556.800000, PRDE, 3517, 10.1, 351.700000, SHVR, 5609, 10.2, 560.900000, SNPR, 1749, 10.3, 174.900000, ZIC, 2518, 10.4, 251.800000, ZIP, 6603, 10.5, 660.300000, 
shet_0_64_0.2, 000300, 144, 145, GVWY, 6112, 10, 611.200000, PRDE, 5475, 10.1, 547.500000, SHVR, 9733, 10.2, 973.300000, SNPR, 1099, 10.3, 109.900000, ZIC, 3014, 10.4, 301.400000, ZIP, 6513, 10.5, 651.300000, 
shet_2_512_1.3, 000300, 139, 143, GVWY, 3128, 10, 312.800000, PRDE, 6350, 10.1, 635.000000, SHVR, 6818, 10.2, 681.800000, SNPR, 2144, 10.3, 214.400000, ZIC, 1937, 10.4, 193.700000, ZIP, 5349, 10.5, 534.900000, 
shet_1_256_1.5, 000300, 138, 155, GVWY, 7972, 10, 797.200000, PRDE, 2604, 10.1, 260.400000, SHVR, 9050, 10.2, 905.000000, SNPR, 1182, 10.3, 118.200000, ZIC, 863, 10.4, 86.300000, ZIP, 5182, 10.5, 518.200000, 
shet_0_512_0.8, 000300, 143, 155, GVWY, 6748, 10, 674.800000, PRDE, 1107, 10.1, 110.700000, SHVR, 6852, 10.2, 685.200000, SNPR, 1843, 10.3, 184.300000, ZIC, 4412, 10.4, 441.200000, ZIP, 3395, 10.5, 339.500000, 
shet_7_256_0.4, 000300, 144, 155, GVWY, 3252, 10, 325.200000, PRDE, 4483, 10.1, 448.300000, SHVR, 6641, 10.2, 664.100000, SNPR, 942, 10.3, 94.200000, ZIC, 3210, 10.4, 321.000000, ZIP, 7574, 10.5, 757.400000, 
shet_4_1024_0.0, 000300, 140, 148, GVWY, 4271, 10, 427.100000, PRDE, 3516, 10.1, 351.600000, SHVR, 9171, 10.2, 917.100000, SNPR, 1227, 10.3, 122.700000, ZIC, 3168, 10.4, 316.800000, ZIP, 4338, 10.5, 433.800000, 
shet_8_4_1.7, 000300, 149, 150, GVWY, 5125, 10, 512.500000, PRDE, 2286, 10.1, 228.600000, SHVR, 10710, 10.2, 1071.000000, SNPR, 2250, 10.3, 225.000000, ZIC, 1055, 10.4, 105.500000, ZIP, 5155, 10.5, 515.500000, 
shet_7_256_0.0, 000300, 150, 153, GVWY, 9444, 10, 944.400000, PRDE, 2343, 10.1, 234.300000, SHVR, 3636, 10.2, 363.600000, SNPR, 1510, 10.3, 151.000000, ZIC, 3361, 10.4, 336.100000, ZIP, 8602, 10.5, 860.200000, 
shet_2_64_0.4, 000300, 141, 146, GVWY, 8583, 10, 858.300000, PRDE, 3684, 10.1, 368.400000, SHVR, 9515, 10.2, 951.500000, SNPR, 892, 10.3, 89.200000, ZIC, 4012, 10.4, 401.200000, ZIP, 5027, 10.5, 502.700000, 
shet_4_4_0.6, 000300, 147, 149, GVWY, 1415, 10, 141.500000, PRDE, 4321, 10.1, 432.100000, SHVR, 13390, 10.2, 1339.000000, SNPR, 1178, 10.3, 117.800000, ZIC, 3980, 10.4, 398.000000, ZIP, 3555, 10.5, 355.500000, 
shet_0_1024_1.3, 000300, 144, 162, GVWY, 6850, 10, 685.000000, PRDE, 5030, 10.1, 503.000000, SHVR, 7801, 10.2, 780.100000, SNPR, 1533, 10.3, 153.300000, ZIC, 4173, 10.4, 417.300000, ZIP, 4085, 10.5, 408.500000, 
shet_1_8_2.0, 000300, 162, 167, GVWY, 5810, 10, 581.000000, PRDE, 1106, 10.1, 110.600000, SHVR, 7088, 10.2, 708.800000, SNPR, 677, 10.3, 67.700000, ZIC, 4541, 10.4, 454.100000, ZIP, 8944, 10.5, 894.400000, 
shet_7_512_0.8, 000300, 131, 162, GVWY, 8766, 10, 876.600000, PRDE, 1819, 10.1, 181.900000, SHVR, 6189, 10.2, 618.900000, SNPR, 994, 10.3, 99.400000, ZIC, 2600, 10.4, 260.000000, ZIP, 4976, 10.5, 497.600000, 
shet_8_128_0.2, 000300, 134, 155, GVWY, 4615, 10, 461.500000, PRDE, 4213, 10.1, 421.300000, SHVR, 5640, 10.2, 564.000000, SNPR, 1060, 10.3, 106.000000, ZIC, 4123, 10.4, 412.300000, ZIP, 5624, 10.5, 562.400000, 
shet_8_8_0.8, 000300, 144, 146, GVWY, 6358, 10, 635.800000, PRDE, 2460, 10.1, 246.000000, SHVR, 3516, 10.2, 351.600000, SNPR, 1333, 10.3, 133.300000, ZIC, 4445, 10.4, 444.500000, ZIP, 6288, 10.5, 628.800000, 
shet_1_32_2.0, 000300, 135, 161, GVWY, 1853, 10, 185.300000, PRDE, 2647, 10.1, 264.700000, SHVR, 4801, 10.2, 480.100000, SNPR, 2578, 10.3, 257.800000, ZIC, 3148, 10.4, 314.800000, ZIP, 8175, 10.5, 817.500000, 
shet_3_16_1.3, 000300, 145, 175, GVWY, 8380, 10, 838.000000, PRDE, 2969, 10.1, 296.900000, SHVR, 5845, 10.2, 584.500000, SNPR, 1429, 10.3, 142.900000, ZIC, 3189, 10.4, 318.900000, ZIP, 7123, 10.5, 712.300000, 
shet_6_512_1.1, 000300, 147, 155, GVWY, 3731, 10, 373.100000, PRDE, 5399, 10.1, 539.900000, SHVR, 7825, 10.2, 782.500000, SNPR, 1778, 10.3, 177.800000, ZIC, 1587, 10.4, 158.700000, ZIP, 5205, 10.5, 520.500000, 
shet_8_64_0.6, 000300, 140, 162, GVWY, 7546, 10, 754.600000, PRDE, 9098, 10.1, 909.800000, SHVR, 6912, 10.2, 691.200000, SNPR, 1086, 10.3, 108.600000, ZIC, 3347, 10.4, 334.700000, ZIP, 3372, 10.5, 337.200000, 
shet_8_128_0.8, 000300, 149, 156, GVWY, 2783, 10, 278.300000, PRDE, 2466, 10.1, 246.600000, SHVR, 4996, 10.2, 499.600000, SNPR, 2127, 10.3, 212.700000, ZIC, 5562, 10.4, 556.200000, ZIP, 6534, 10.5, 653.400000, 
shet_6_256_0.8, 000300, 142, 171, GVWY, 12784, 10, 1278.400000, PRDE, 2455, 10.1, 245.500000, SHVR, 5586, 10.2, 558.600000, SNPR, 772, 10.3, 77.200000, ZIC, 2200, 10.4, 220.000000, ZIP, 5290, 10.5, 529.000000, 
shet_1_64_2.0, 000300, 141, 168, GVWY, 6067, 10, 606.700000, PRDE, 2912, 10.1, 291.200000, SHVR, 4802, 10.2, 480.200000, SNPR, 2150, 10.3, 215.000000, ZIC, 1737, 10.4, 173.700000, ZIP, 7287, 10.5, 728.700000, 
shet_1_256_2.0, 000300, 145, 155, GVWY, 8856, 10, 885.600000, PRDE, 2055, 10.1, 205.500000, SHVR, 9527, 10.2, 952.700000, SNPR, 1692, 10.3, 169.200000, ZIC, 1395, 10.4, 139.500000, ZIP, 7611, 10.5, 761.100000, 
shet_9_128_0.0, 000300, 154, 163, GVWY, 8889, 10, 888.900000, PRDE, 2918, 10.1, 291.800000, SHVR, 7453, 10.2, 745.300000, SNPR, 884, 10.3, 88.400000, ZIC, 3436, 10.4, 343.600000, ZIP, 5941, 10.5, 594.100000, 
shet_9_4_0.4, 000300, 144, 151, GVWY, 6639, 10, 663.900000, PRDE, 3162, 10.1, 316.200000, SHVR, 11402, 10.2, 1140.200000, SNPR, 887, 10.3, 88.700000, ZIC, 3888, 10.4, 388.800000, ZIP, 5215, 10.5, 521.500000, 
shet_3_8_0.8, 000300, 142, 145, GVWY, 6942, 10, 694.200000, PRDE, 4176, 10.1, 417.600000, SHVR, 9187, 10.2, 918.700000, SNPR, 668, 10.3, 66.800000, ZIC, 1345, 10.4, 134.500000, ZIP, 9510, 10.5, 951.000000, 
shet_9_64_2.0, 000300, 146, 159, GVWY, 8215, 10, 821.500000, PRDE, 4314, 10.1, 431.400000, SHVR, 4088, 10.2, 408.800000, SNPR, 1229, 10.3, 122.900000, ZIC, 4388, 10.4, 438.800000, ZIP, 3258, 10.5, 325.800000, 
shet_7_1024_0.8, 000300, 131, 146, GVWY, 5286, 10, 528.600000, PRDE, 2678, 10.1, 267.800000, SHVR, 2436, 10.2, 243.600000, SNPR, 2293, 10.3, 229.300000, ZIC, 4145, 10.4, 414.500000, ZIP, 7433, 10.5, 743.300000, 
shet_5_1024_0.6, 000300, 144, 162, GVWY, 5215, 10, 521.500000, PRDE, 2672, 10.1, 267.200000, SHVR, 4860, 10.2, 486.000000, SNPR, 1279, 10.3, 127.900000, ZIC, 4389, 10.4, 438.900000, ZIP, 6804, 10.5, 680.400000, 
shet_4_512_1.1, 000300, 136, 149, GVWY, 8009, 10, 800.900000, PRDE, 2291, 10.1, 229.100000, SHVR, 11550, 10.2, 1155.000000, SNPR, 793, 10.3, 79.300000, ZIC, 1354, 10.4, 135.400000, ZIP, 7479, 10.5, 747.900000, 
shet_4_512_0.8, 000300, 149, 157, GVWY, 9179, 10, 917.900000, PRDE, 2536, 10.1, 253.600000, SHVR, 8351, 10.2, 835.100000, SNPR, 1395, 10.3, 139.500000, ZIC, 2313, 10.4, 231.300000, ZIP, 5427, 10.5, 542.700000, 
shet_6_32_0.4, 000300, 148, 155, GVWY, 5378, 10, 537.800000, PRDE, 5737, 10.1, 573.700000, SHVR, 1785, 10.2, 178.500000, SNPR, 1763, 10.3, 176.300000, ZIC, 3096, 10.4, 309.600000, ZIP, 5259, 10.5, 525.900000, 
shet_1_64_1.7, 000300, 148, 151, GVWY, 6989, 10, 698.900000, PRDE, 707, 10.1, 70.700000, SHVR, 6249, 10.2, 624.900000, SNPR, 2035, 10.3, 203.500000, ZIC, 3997, 10.4, 399.700000, ZIP, 4785, 10.5, 478.500000, 
shet_9_128_1.5, 000300, 146, 158, GVWY, 4866, 10, 486.600000, PRDE, 2333, 10.1, 233.300000, SHVR, 7426, 10.2, 742.600000, SNPR, 1846, 10.3, 184.600000, ZIC, 4338, 10.4, 433.800000, ZIP, 5839, 10.5, 583.900000, 
shet_8_16_0.2, 000300, 136, 171, GVWY, 8743, 10, 874.300000, PRDE, 2956, 10.1, 295.600000, SHVR, 3290, 10.2, 329.000000, SNPR, 1091, 10.3, 109.100000, ZIC, 5489, 10.4, 548.900000, ZIP, 5849, 10.5, 584.900000, 
shet_9_64_0.4, 000300, 144, 161, GVWY, 6361, 10, 636.100000, PRDE, 6865, 10.1, 686.500000, SHVR, 5316, 10.2, 531.600000, SNPR, 1229, 10.3, 122.900000, ZIC, 2595, 10.4, 259.500000, ZIP, 5162, 10.5, 516.200000, 
shet_2_32_0.6, 000300, 158, 162, GVWY, 4416, 10, 441.600000, PRDE, 2660, 10.1, 266.000000, SHVR, 9898, 10.2, 989.800000, SNPR, 2102, 10.3, 210.200000, ZIC, 1327, 10.4, 132.700000, ZIP, 4319, 10.5, 431.900000, 
